geo_name,sphere,mode,8,k,234.114023,max_r,0.100000
0.009051,0.020873,-0.032512,1,-1,-15900924.799558,-2709834.608175
0.009051,0.020873,-0.032512,1,0,-303201.825883,-12505623.009192
0.009051,0.020873,-0.032512,1,1,-15789433.191108,3284646.535541
-0.001084,-0.038060,-0.011253,0,0,103622.167039,4017332.240832
-0.001084,-0.038060,-0.011253,1,-1,-4640537.382323,-71365.814475
-0.001084,-0.038060,-0.011253,1,0,-414753.903376,-23104589.374650
-0.001084,-0.038060,-0.011253,1,1,-4615172.995865,25882.457943
-0.036519,0.014956,0.004178,0,0,-128262.075529,2596096.500783
-0.036519,0.014956,0.004178,1,-1,3089287.911396,-12272353.407040
-0.036519,0.014956,0.004178,1,0,110610.446277,8014621.571993
-0.036519,0.014956,0.004178,1,1,3449526.342148,12149095.626145
-0.013827,-0.004039,-0.036940,0,0,406075.927281,9240585.367201
-0.013827,-0.004039,-0.036940,1,-1,-24460946.751589,7896912.189304
-0.013827,-0.004039,-0.036940,1,0,38294.967819,534308.428811
-0.013827,-0.004039,-0.036940,1,1,-25112437.043914,-6913709.701023
0.001957,-0.012480,0.037569,0,0,-222828.676687,-3877613.445154
0.001957,-0.012480,0.037569,1,-1,14560465.126731,587442.014379
0.001957,-0.012480,0.037569,1,0,368528.468744,12094866.464202
0.001957,-0.012480,0.037569,1,1,14597529.869973,-1730559.989038
0.036882,0.003392,-0.014357,0,0,364201.656679,-13385276.126243
0.036882,0.003392,-0.014357,1,-1,-8299942.150653,1651722.458512
0.036882,0.003392,-0.014357,1,0,63922.357503,-4079826.674838
0.036882,0.003392,-0.014357,1,1,-8964706.856134,-2331997.556172
0.008960,-0.031862,-0.021803,0,0,364772.612453,8987843.586207
0.008960,-0.031862,-0.021803,1,-1,3446440.972232,2921999.236971
0.008960,-0.031862,-0.021803,1,0,-171004.304509,-11669216.624017
0.008960,-0.031862,-0.021803,1,1,3140470.333728,-3528574.728716
0.026797,-0.006747,-0.028446,0,0,155245.549014,-4297422.657105
0.026797,-0.006747,-0.028446,1,-1,1072691.446328,-5438377.313861
0.026797,-0.006747,-0.028446,1,0,256455.001310,2852638.333143
0.026797,-0.006747,-0.028446,1,1,1650386.559299,5876620.433424
0.011852,0.019916,-0.032264,0,0,-23217.163824,5335876.513560
0.011852,0.019916,-0.032264,1,-1,-17904065.430060,-10393616.203981
0.011852,0.019916,-0.032264,1,0,-309862.305731,-11910383.872951
0.011852,0.019916,-0.032264,1,1,-17558723.449267,10928216.367500
0.002264,-0.009146,0.038513,0,0,-155878.474405,-3134338.628572
0.002264,-0.009146,0.038513,1,-1,17081037.384994,-1697081.140884
0.002264,-0.009146,0.038513,1,0,281490.674452,4087691.680983
0.002264,-0.009146,0.038513,1,1,17140120.834340,666567.920205
0.028607,0.019962,-0.018915,0,0,-223509.758308,3924026.486200
0.028607,0.019962,-0.018915,1,-1,-10341058.724342,-10359724.988259
0.028607,0.019962,-0.018915,1,0,209220.759985,-12724899.425091
0.028607,0.019962,-0.018915,1,1,-9505686.085964,10655139.155921
0.029733,0.026082,0.002838,0,0,-31798.201828,3846257.474231
0.029733,0.026082,0.002838,1,-1,-422053.742736,181297.744377
0.029733,0.026082,0.002838,1,0,-93419.641902,-2474230.020120
0.029733,0.026082,0.002838,1,1,-406736.191312,-379059.480995
0.033623,-0.020661,-0.004015,0,0,163624.271475,-4538475.890747
0.033623,-0.020661,-0.004015,1,-1,2248228.213542,16977699.231730
0.033623,-0.020661,-0.004015,1,0,-342208.520755,-24162111.603683
0.033623,-0.020661,-0.004015,1,1,1274888.489138,-17401580.537014
0.018160,-0.015472,-0.031790,0,0,101583.250190,-2012015.199958
0.018160,-0.015472,-0.031790,1,-1,-2705444.567601,-918824.927632
0.018160,-0.015472,-0.031790,1,0,-2562.334096,-2977329.698164
0.018160,-0.015472,-0.031790,1,1,-2090535.690650,1219772.041122
-0.032845,0.018726,-0.011914,0,0,1888.590702,-1029561.877656
-0.032845,0.018726,-0.011914,1,-1,5893633.170576,-17235648.464319
-0.032845,0.018726,-0.011914,1,0,279510.909546,10091224.757978
-0.032845,0.018726,-0.011914,1,1,6923512.282710,16800703.669597
-0.039561,-0.000282,-0.002370,0,0,-4858.214969,4159237.571783
-0.039561,-0.000282,-0.002370,1,-1,512349.838829,-3254054.394047
-0.039561,-0.000282,-0.002370,1,0,-98383.873712,-1057205.012963
-0.039561,-0.000282,-0.002370,1,1,768223.053141,3177756.868309
-0.010631,-0.027005,0.027042,0,0,-123476.578999,2883304.158520
-0.010631,-0.027005,0.027042,1,-1,11458178.722708,4906690.110201
-0.010631,-0.027005,0.027042,1,0,248900.469799,14226618.730413
-0.010631,-0.027005,0.027042,1,1,11527659.088140,-5155415.286294
0.022907,0.003655,0.032257,0,0,-373798.976680,1628994.669651
0.022907,0.003655,0.032257,1,-1,12170927.330864,-15303068.298199
0.022907,0.003655,0.032257,1,0,35690.822422,-4751344.717181
0.022907,0.003655,0.032257,1,1,12573985.798204,15116618.921659
0.008435,-0.012861,-0.036600,0,0,52638.687634,-1871566.145107
0.008435,-0.012861,-0.036600,1,-1,-9347902.381472,-1788485.156834
0.008435,-0.012861,-0.036600,1,0,48370.076181,1980344.124343
0.008435,-0.012861,-0.036600,1,1,-9565552.708827,2109305.581013
-0.015461,-0.036466,0.001014,0,0,-274640.341175,-4857132.694527
-0.015461,-0.036466,0.001014,1,-1,3930878.372904,-3081102.537152
-0.015461,-0.036466,0.001014,1,0,-127583.220842,-9262038.372088
-0.015461,-0.036466,0.001014,1,1,4502517.314406,2841816.176855
-0.029169,-0.005524,-0.026354,0,0,207652.444984,-7271497.529392
-0.029169,-0.005524,-0.026354,1,-1,-3605000.577484,-1074046.687247
-0.029169,-0.005524,-0.026354,1,0,6585.691805,9372078.659667
-0.029169,-0.005524,-0.026354,1,1,-4242518.396058,1346159.941403
-0.002182,0.032820,0.022098,0,0,-71351.401277,-1733918.293798
-0.002182,0.032820,0.022098,1,-1,-3570006.562613,-8678429.997015
-0.002182,0.032820,0.022098,1,0,21723.807802,16927021.710320
-0.002182,0.032820,0.022098,1,1,-3403613.819289,8821725.312596
0.016185,0.021830,0.028900,0,0,-188537.576757,-1808086.177182
0.016185,0.021830,0.028900,1,-1,4595857.054066,-4220683.702440
0.016185,0.021830,0.028900,1,0,-265438.145893,-8650724.889972
0.016185,0.021830,0.028900,1,1,4827663.919317,3997663.022917
0.022915,-0.031635,-0.006910,0,0,408476.025086,9671383.819992
0.022915,-0.031635,-0.006910,1,-1,793610.712958,13256981.215091
0.022915,-0.031635,-0.006910,1,0,-689487.681707,-29141202.904295
0.022915,-0.031635,-0.006910,1,1,-13515.503139,-13516806.434644
0.013408,-0.024076,-0.028493,0,0,268320.767400,607083.434781
0.013408,-0.024076,-0.028493,1,-1,-889249.799450,605546.044604
0.013408,-0.024076,-0.028493,1,0,-134040.932869,-3157136.905464
0.013408,-0.024076,-0.028493,1,1,-937948.292763,-716378.121972
0.012064,-0.007865,-0.037018,0,0,49319.626896,-5682219.335145
0.012064,-0.007865,-0.037018,1,-1,-18329692.221278,-8722932.058044
0.012064,-0.007865,-0.037018,1,0,-42988.991048,2468528.752497
0.012064,-0.007865,-0.037018,1,1,-17969658.102001,9351263.450902
-0.008258,0.007601,0.038019,0,0,52909.477178,4343118.969581
-0.008258,0.007601,0.038019,1,-1,22195793.121900,5542072.204522
-0.008258,0.007601,0.038019,1,0,142678.289299,-5047060.434423
-0.008258,0.007601,0.038019,1,1,22089358.146546,-6999604.255224
-0.027723,0.026549,-0.010185,0,0,-24104.437688,-7289701.168177
-0.027723,0.026549,-0.010185,1,-1,3370686.224509,-14525693.203147
-0.027723,0.026549,-0.010185,1,0,597355.091961,19028391.952235
-0.027723,0.026549,-0.010185,1,1,4301767.742279,14523342.037377
-0.012647,0.036985,-0.006444,0,0,603370.872174,5864193.466719
-0.012647,0.036985,-0.006444,1,-1,3726495.565317,-10342188.501893
-0.012647,0.036985,-0.006444,1,0,1072935.710552,43000567.389560
-0.012647,0.036985,-0.006444,1,1,4733718.921114,10663755.351903
-0.011956,0.012284,-0.035756,0,0,185651.479787,-1586375.357595
-0.011956,0.012284,-0.035756,1,-1,-7211741.963196,4259132.952228
-0.011956,0.012284,-0.035756,1,0,-96180.449414,-2863256.909738
-0.011956,0.012284,-0.035756,1,1,-7427054.948327,-3956650.563397
0.024689,-0.029114,-0.010679,0,0,218183.663438,6218510.474162
0.024689,-0.029114,-0.010679,1,-1,3952191.566268,7605000.091531
0.024689,-0.029114,-0.010679,1,0,-384979.371036,-19952088.986579
0.024689,-0.029114,-0.010679,1,1,3448612.042184,-7779809.121676
0.001401,-0.010203,-0.038303,0,0,50599.445009,-5336359.208911
0.001401,-0.010203,-0.038303,1,-1,-24097321.976463,2621418.558379
0.001401,-0.010203,-0.038303,1,0,231567.912790,9520000.800898
0.001401,-0.010203,-0.038303,1,1,-23795825.015888,-1822804.841767
-0.007268,0.032382,-0.021674,0,0,382715.149360,6384643.162412
-0.007268,0.032382,-0.021674,1,-1,-38088.003984,122265.553726
-0.007268,0.032382,-0.021674,1,0,225336.790410,11810972.928835
-0.007268,0.032382,-0.021674,1,1,-274932.456763,-357209.720166
-0.023189,-0.024495,0.020938,0,0,-175154.122021,-7124784.683867
-0.023189,-0.024495,0.020938,1,-1,13398573.386292,12786380.685498
-0.023189,-0.024495,0.020938,1,0,206022.182109,14318144.420863
-0.023189,-0.024495,0.020938,1,1,12774384.472435,-13387362.971202
0.012765,-0.012899,0.035268,0,0,-236170.014992,-1281831.528350
0.012765,-0.012899,0.035268,1,-1,7592794.136692,-5516579.195691
0.012765,-0.012899,0.035268,1,0,-57749.371499,5744178.091359
0.012765,-0.012899,0.035268,1,1,7915425.894834,5122531.805075
0.030085,-0.016501,0.019932,0,0,-116502.647250,-281799.948217
0.030085,-0.016501,0.019932,1,-1,-11142512.629060,10617166.989605
0.030085,-0.016501,0.019932,1,0,-121732.917947,-7448826.292128
0.030085,-0.016501,0.019932,1,1,-11412066.974611,-10477308.449732
-0.016492,-0.033711,-0.012752,0,0,-25034.821892,-1851064.913060
-0.016492,-0.033711,-0.012752,1,-1,336357.025711,-2478386.842499
-0.016492,-0.033711,-0.012752,1,0,-245965.549566,-4933587.442528
-0.016492,-0.033711,-0.012752,1,1,385059.642034,2451877.070218
-0.039359,-0.004939,-0.000690,0,0,68951.152105,4735322.355782
-0.039359,-0.004939,-0.000690,1,-1,889266.564345,-2805159.235386
-0.039359,-0.004939,-0.000690,1,0,-149855.710219,-1874127.253512
-0.039359,-0.004939,-0.000690,1,1,1124317.628792,2701016.530902
0.006608,-0.036983,-0.012759,0,0,156722.442287,5356147.766459
0.006608,-0.036983,-0.012759,1,-1,3517028.235289,7333220.619631
0.006608,-0.036983,-0.012759,1,0,-171933.991594,-18921420.989269
0.006608,-0.036983,-0.012759,1,1,2940373.182327,-7517526.104515
-0.010771,0.028411,-0.025606,0,0,285203.998533,1595585.552144
-0.010771,0.028411,-0.025606,1,-1,-3312201.616174,-4114600.530811
-0.010771,0.028411,-0.025606,1,0,101600.560189,4763862.638129
-0.010771,0.028411,-0.025606,1,1,-2817002.749395,4194495.591538
0.020388,-0.021828,-0.026029,0,0,246075.368308,1943584.105029
0.020388,-0.021828,-0.026029,1,-1,-548576.776447,2763073.147423
0.020388,-0.021828,-0.026029,1,0,58887.767938,-4567934.429798
0.020388,-0.021828,-0.026029,1,1,-495859.472869,-2627431.498003
0.035854,-0.016718,-0.002976,0,0,160158.160277,-6023279.264712
0.035854,-0.016718,-0.002976,1,-1,3806066.197477,22647625.330346
0.035854,-0.016718,-0.002976,1,0,-338260.858979,-12254679.716610
0.035854,-0.016718,-0.002976,1,1,2973122.125418,-22857853.558527
-0.022550,0.013590,0.029735,0,0,-144368.678484,714793.453748
-0.022550,0.013590,0.029735,1,-1,14877257.852097,5387521.001867
-0.022550,0.013590,0.029735,1,0,89626.608709,-2604210.231601
-0.022550,0.013590,0.029735,1,1,14595199.136111,-5420264.493537
0.012293,-0.013107,0.035362,0,0,-227718.148313,-1140667.320437
0.012293,-0.013107,0.035362,1,-1,7333055.014009,-4942062.231122
0.012293,-0.013107,0.035362,1,0,-43940.707476,5809839.585421
0.012293,-0.013107,0.035362,1,1,7628919.125844,4558836.221119
-0.034837,0.016896,0.008642,0,0,-274445.728749,-985503.975848
-0.034837,0.016896,0.008642,1,-1,298513.542589,-10440900.787566
-0.034837,0.016896,0.008642,1,0,180780.169069,7636095.306240
-0.034837,0.016896,0.008642,1,1,990246.624187,10341466.642555
-0.035893,-0.014937,0.007615,0,0,155832.407174,1928673.355001
-0.035893,-0.014937,0.007615,1,-1,2438290.407290,-3827574.335096
-0.035893,-0.014937,0.007615,1,0,15171.498042,-322501.946944
-0.035893,-0.014937,0.007615,1,1,2544747.898941,3925454.040142
0.014029,0.029692,0.022236,0,0,10873.025542,-6347653.819604
0.014029,0.029692,0.022236,1,-1,1146303.778652,4919203.166724
0.014029,0.029692,0.022236,1,0,211247.786390,-138264.949933
0.014029,0.029692,0.022236,1,1,1096930.124252,-4903934.396092
-0.039709,0.000696,-0.000135,0,0,-13040.115884,4100285.619721
-0.039709,0.000696,-0.000135,1,-1,-281000.000646,-2934367.122856
-0.039709,0.000696,-0.000135,1,0,-37883.843484,-102569.707606
-0.039709,0.000696,-0.000135,1,1,-70849.350993,2973057.950071
-0.013780,0.010571,-0.035675,0,0,186125.409085,-2785448.576787
-0.013780,0.010571,-0.035675,1,-1,-7384536.102113,7371817.461780
-0.013780,0.010571,-0.035675,1,0,-118314.265633,-3866077.372039
-0.013780,0.010571,-0.035675,1,1,-7732065.781780,-7006022.752569
0.033968,-0.012942,0.015925,0,0,93790.669088,-2848325.708167
0.033968,-0.012942,0.015925,1,-1,-5692807.678427,14056833.178109
0.033968,-0.012942,0.015925,1,0,-302136.789861,-10443837.396370
0.033968,-0.012942,0.015925,1,1,-6284625.789682,-14091818.175808
-0.005289,0.003080,0.039165,0,0,-61550.873230,2013641.145069
-0.005289,0.003080,0.039165,1,-1,24562963.768192,-29358.753416
-0.005289,0.003080,0.039165,1,0,30542.531692,1528991.812637
-0.005289,0.003080,0.039165,1,1,24445403.776262,-1329394.955781
-0.006235,-0.034509,-0.018465,0,0,81785.784994,514239.056956
-0.006235,-0.034509,-0.018465,1,-1,6756088.385629,-46669.854959
-0.006235,-0.034509,-0.018465,1,0,-300403.894708,-12286028.727199
-0.006235,-0.034509,-0.018465,1,1,6724635.253867,-334894.433223
-0.037107,-0.001044,0.014018,0,0,48958.169551,3641257.819645
-0.037107,-0.001044,0.014018,1,-1,2128402.277068,681467.131358
-0.037107,-0.001044,0.014018,1,0,206055.340769,8139597.557295
-0.037107,-0.001044,0.014018,1,1,1968624.448840,-695410.395151
0.023051,0.014283,0.029045,0,0,-355395.444038,-5366094.877167
0.023051,0.014283,0.029045,1,-1,10415304.455141,-13052491.550768
0.023051,0.014283,0.029045,1,0,-57624.606758,-8815909.354130
0.023051,0.014283,0.029045,1,1,11350793.344412,12948562.711049
-0.034336,0.000495,0.019962,0,0,44488.603206,3858883.940073
-0.034336,0.000495,0.019962,1,-1,5382092.913299,5700802.249703
-0.034336,0.000495,0.019962,1,0,90559.676813,9157040.619342
-0.034336,0.000495,0.019962,1,1,5236032.658977,-5933262.974775
-0.008963,-0.011045,0.037022,0,0,-106159.937186,-1506921.195257
-0.008963,-0.011045,0.037022,1,-1,19498606.756418,4864407.590165
-0.008963,-0.011045,0.037022,1,0,450151.488805,15832533.917754
-0.008963,-0.011045,0.037022,1,1,19183832.131307,-6081183.458520
-0.012556,-0.037338,0.004274,0,0,-395163.476379,-6848909.727292
-0.012556,-0.037338,0.004274,1,-1,7951039.541771,2949519.615803
-0.012556,-0.037338,0.004274,1,0,-395251.895796,-22147783.401201
-0.012556,-0.037338,0.004274,1,1,8289362.224580,-3078150.745539
0.029446,-0.013741,-0.022696,0,0,389474.252648,609194.419979
0.029446,-0.013741,-0.022696,1,-1,-3051715.059313,6532383.325163
0.029446,-0.013741,-0.022696,1,0,-205315.711906,-13731556.312168
0.029446,-0.013741,-0.022696,1,1,-2592493.999806,-6297789.512017
0.027938,-0.017403,-0.022061,0,0,487732.528776,4972943.190185
0.027938,-0.017403,-0.022061,1,-1,-853006.968306,8762945.286379
0.027938,-0.017403,-0.022061,1,0,-157093.928527,-11902362.504603
0.027938,-0.017403,-0.022061,1,1,-939012.402803,-8817708.322483
-0.030955,0.010702,-0.022484,0,0,-51062.070943,-5487325.316617
-0.030955,0.010702,-0.022484,1,-1,2738818.273289,-8002960.465201
-0.030955,0.010702,-0.022484,1,0,199066.858343,10700633.317881
-0.030955,0.010702,-0.022484,1,1,2925302.257892,7891360.607463
0.010878,-0.037722,0.005560,0,0,-515524.048957,-3424138.099820
0.010878,-0.037722,0.005560,1,-1,-4834817.233254,5223958.832717
0.010878,-0.037722,0.005560,1,0,-1130786.296498,-45470275.924731
0.010878,-0.037722,0.005560,1,1,-5240159.534408,-5085813.986035
-0.017335,-0.035436,-0.003700,0,0,-72717.741482,-1738812.688149
-0.017335,-0.035436,-0.003700,1,-1,1013247.690463,-5127318.989894
-0.017335,-0.035436,-0.003700,1,0,-109288.932031,-2613482.575435
-0.017335,-0.035436,-0.003700,1,1,1626741.654969,4860898.099315
-0.011174,-0.006683,0.037438,0,0,-23239.002148,-1006494.311893
-0.011174,-0.006683,0.037438,1,-1,20038118.935912,10702027.949659
-0.011174,-0.006683,0.037438,1,0,116915.936287,3210757.760209
-0.011174,-0.006683,0.037438,1,1,19575462.782344,-11666350.261573
0.024342,0.028002,0.014224,0,0,30580.734732,925223.931130
0.024342,0.028002,0.014224,1,-1,1036190.403311,2046224.288539
0.024342,0.028002,0.014224,1,0,211504.431047,4660918.079001
0.024342,0.028002,0.014224,1,1,1040953.835069,-2065032.307035
0.022298,0.000075,-0.032807,0,0,177958.689682,-2230354.810826
0.022298,0.000075,-0.032807,1,-1,-19329782.551396,-4993442.431432
0.022298,0.000075,-0.032807,1,0,-224424.290299,-1812218.993999
0.022298,0.000075,-0.032807,1,1,-19187828.724881,5500435.026758
-0.007529,0.016062,-0.035465,0,0,104270.293625,-2006909.248418
-0.007529,0.016062,-0.035465,1,-1,-9139150.424729,-1228809.541304
-0.007529,0.016062,-0.035465,1,0,-218701.465850,-5844985.229679
-0.007529,0.016062,-0.035465,1,1,-9264332.467021,1475687.887779
0.014895,-0.036701,-0.000954,0,0,-94337.882719,598494.486065
0.014895,-0.036701,-0.000954,1,-1,6832816.378223,15318920.699735
0.014895,-0.036701,-0.000954,1,0,-822409.025349,-38603637.852221
0.014895,-0.036701,-0.000954,1,1,5816140.521168,-16315851.174152
