geo_name,ellipsoid,mode,0,k,196.836604,max_r,0.060000
-0.009015,-0.005523,-0.030637,1,-1,-3057142.387310,-1634922.540302
-0.009015,-0.005523,-0.030637,1,0,-165278.357999,18197560.230426
-0.009015,-0.005523,-0.030637,1,1,-822181.596661,-8191918.348811
0.041862,0.000311,-0.010380,0,0,1251065.431205,1082371.752835
0.041862,0.000311,-0.010380,1,-1,-3409815.286808,3598356.305253
0.041862,0.000311,-0.010380,1,0,11108128.399525,27263075.362238
0.041862,0.000311,-0.010380,1,1,-1250812.784713,-3401323.456754
0.008556,0.009650,0.003344,0,0,-200039.040596,-593078.332986
0.008556,0.009650,0.003344,1,-1,3538285.478173,-1926202.685423
0.008556,0.009650,0.003344,1,0,881150.390978,600031.894259
0.008556,0.009650,0.003344,1,1,1078581.766614,-2501435.499452
-0.013731,-0.002468,-0.037074,0,0,3797795.485968,1756234.427047
-0.013731,-0.002468,-0.037074,1,-1,10352809.037560,-6018435.219685
-0.013731,-0.002468,-0.037074,1,0,-13843519.688458,-10935850.598221
-0.013731,-0.002468,-0.037074,1,1,9462787.177508,303078.321982
-0.019863,-0.000750,0.037551,0,0,619868.170068,1664341.087886
-0.019863,-0.000750,0.037551,1,-1,216703.825549,-1102650.701996
-0.019863,-0.000750,0.037551,1,0,5574845.753286,9128484.698322
-0.019863,-0.000750,0.037551,1,1,278106.774707,276929.697471
-0.025902,-0.006466,-0.012412,0,0,-113585.619686,-5197189.344429
-0.025902,-0.006466,-0.012412,1,-1,-6592463.666629,817778.075328
-0.025902,-0.006466,-0.012412,1,0,738537.693959,2701521.009084
-0.025902,-0.006466,-0.012412,1,1,-5770387.058036,-2063883.723833
0.004769,0.008218,-0.020318,0,0,1307591.664082,633976.859812
0.004769,0.008218,-0.020318,1,-1,609440.390628,-2467737.783263
0.004769,0.008218,-0.020318,1,0,-1592891.936314,-4491406.428528
0.004769,0.008218,-0.020318,1,1,2231996.221310,-80916.817478
-0.017333,0.005513,-0.026944,0,0,-1720645.894637,12290638.816964
-0.017333,0.005513,-0.026944,1,-1,4465658.099982,3491262.257469
-0.017333,0.005513,-0.026944,1,0,-4906.516658,16238148.272587
-0.017333,0.005513,-0.026944,1,1,1247240.497245,4202693.697012
0.006937,-0.005763,-0.030346,0,0,2053132.531344,1133236.155104
0.006937,-0.005763,-0.030346,1,-1,-2437787.060937,3812701.690998
0.006937,-0.005763,-0.030346,1,0,1449355.566622,3168885.658386
0.006937,-0.005763,-0.030346,1,1,387678.635444,-4977337.412459
-0.001103,-0.002334,0.039807,0,0,1949830.798378,2098379.429825
-0.001103,-0.002334,0.039807,1,-1,-3391271.687205,-319400.894266
-0.001103,-0.002334,0.039807,1,0,-8061662.674402,-7316676.342030
-0.001103,-0.002334,0.039807,1,1,-5674808.942099,3739567.991127
-0.039386,0.000460,-0.017034,0,0,-746316.303119,-266652.949437
-0.039386,0.000460,-0.017034,1,-1,1258126.569042,-809128.404719
-0.039386,0.000460,-0.017034,1,0,-1545676.107181,-5196763.636475
-0.039386,0.000460,-0.017034,1,1,159755.068105,1616983.398296
0.029805,0.006144,0.002508,0,0,-401296.959845,-2551205.285925
0.029805,0.006144,0.002508,1,-1,-3525839.201362,-2061542.238296
0.029805,0.006144,0.002508,1,0,-179699.663344,-5836583.057415
0.029805,0.006144,0.002508,1,1,-6515198.472390,99616.372976
0.001425,-0.009927,-0.003459,0,0,-779802.568401,-224659.041375
0.001425,-0.009927,-0.003459,1,-1,-1060291.838422,96605.127701
0.001425,-0.009927,-0.003459,1,0,-751083.654568,-1198951.183262
0.001425,-0.009927,-0.003459,1,1,1348837.802573,143881.961362
-0.026008,0.002155,-0.030595,0,0,-2209104.839582,-12631.643573
-0.026008,0.002155,-0.030595,1,-1,-6495010.253331,5196995.273804
-0.026008,0.002155,-0.030595,1,0,-10542964.537527,-8537191.331794
-0.026008,0.002155,-0.030595,1,1,-7042985.513816,-4292577.254410
0.019808,-0.007939,-0.010330,0,0,-749426.473218,3601049.797672
0.019808,-0.007939,-0.010330,1,-1,5180037.394283,3490009.819613
0.019808,-0.007939,-0.010330,1,0,-856737.939542,4658966.055122
0.019808,-0.007939,-0.010330,1,1,4249511.018989,-5603706.308108
-0.026440,-0.007033,-0.002070,0,0,356393.624735,3427446.197089
-0.026440,-0.007033,-0.002070,1,-1,-4132675.747705,-4429866.526976
-0.026440,-0.007033,-0.002070,1,0,-916935.875047,-16491.204022
-0.026440,-0.007033,-0.002070,1,1,-4933915.787945,6789353.564315
0.007657,0.007088,0.025111,0,0,-39261.941867,4320753.116494
0.007657,0.007088,0.025111,1,-1,-4569270.150170,1036606.730855
0.007657,0.007088,0.025111,1,0,1405516.063997,-791938.052927
0.007657,0.007088,0.025111,1,1,-6005517.327188,-2915982.471300
-0.017828,-0.004142,0.031069,0,0,-1156551.127420,3470958.699807
-0.017828,-0.004142,0.031069,1,-1,3888103.740387,-827406.172953
-0.017828,-0.004142,0.031069,1,0,3133120.515846,-6365035.758821
-0.017828,-0.004142,0.031069,1,1,-1712202.308296,2151122.133843
-0.016880,-0.001902,-0.036910,0,0,2987521.570449,3413056.249799
-0.016880,-0.001902,-0.036910,1,-1,8769887.702349,-8616042.027781
-0.016880,-0.001902,-0.036910,1,0,-14710092.487796,-21614134.045634
-0.016880,-0.001902,-0.036910,1,1,7688801.444644,6167286.707578
0.024174,-0.007575,0.000459,0,0,-1620866.170883,3149828.158717
0.024174,-0.007575,0.000459,1,-1,-282827.720038,2275972.072611
0.024174,-0.007575,0.000459,1,0,-929226.104028,1440909.345056
0.024174,-0.007575,0.000459,1,1,547416.870534,-5543313.642808
0.032925,-0.001693,-0.024404,0,0,-3926475.882956,-5650873.947659
0.032925,-0.001693,-0.024404,1,-1,-10900193.334168,-4018989.133702
0.032925,-0.001693,-0.024404,1,0,21046067.115804,25662353.260241
0.032925,-0.001693,-0.024404,1,1,-12856984.354995,7224482.139519
0.004237,-0.008205,0.020526,0,0,1621987.651166,-495064.041546
0.004237,-0.008205,0.020526,1,-1,1344913.727587,-2026288.708872
0.004237,-0.008205,0.020526,1,0,-1210053.401807,-3618316.828958
0.004237,-0.008205,0.020526,1,1,2984063.092186,-92437.801992
0.029286,-0.002313,0.027082,0,0,3235034.260451,650915.383240
0.029286,-0.002313,0.027082,1,-1,-2620424.367507,7875673.010952
0.029286,-0.002313,0.027082,1,0,-11620680.183626,-10499112.878987
0.029286,-0.002313,0.027082,1,1,-5210482.541114,-6602131.316721
0.036536,-0.003627,-0.005985,0,0,-2170431.682140,3884424.756799
0.036536,-0.003627,-0.005985,1,-1,-350618.320635,-3813324.751805
0.036536,-0.003627,-0.005985,1,0,5688626.214970,-11287535.408734
0.036536,-0.003627,-0.005985,1,1,1934102.687148,5074316.119346
-0.033989,-0.000002,-0.026692,0,0,-660210.342455,1060330.456835
-0.033989,-0.000002,-0.026692,1,-1,2773115.911817,160200.927955
-0.033989,-0.000002,-0.026692,1,0,-9334248.756749,-21366174.030191
-0.033989,-0.000002,-0.026692,1,1,2422218.533705,882792.787880
0.007911,-0.003250,-0.037057,0,0,2363698.397231,2440282.395077
0.007911,-0.003250,-0.037057,1,-1,485745.481681,-3469074.484399
0.007911,-0.003250,-0.037057,1,0,-2156599.413890,-2315347.780895
0.007911,-0.003250,-0.037057,1,1,4433040.271808,1097985.472089
-0.016201,0.000714,0.039323,0,0,172604.974763,2596017.897406
-0.016201,0.000714,0.039323,1,-1,-305207.200096,-3289855.191571
-0.016201,0.000714,0.039323,1,0,1788147.471201,3507298.692386
-0.016201,0.000714,0.039323,1,1,414424.455839,1284466.408092
0.041161,0.001007,-0.008720,0,0,2290672.166692,2406570.658753
0.041161,0.001007,-0.008720,1,-1,-2525082.856556,7889996.677002
0.041161,0.001007,-0.008720,1,0,10884174.560803,16641023.201185
0.041161,0.001007,-0.008720,1,1,-505146.955650,-8349189.242235
0.022798,0.007707,-0.005652,0,0,-132313.483554,-4164235.281685
0.022798,0.007707,-0.005652,1,-1,-2872909.290447,-7459632.367574
0.022798,0.007707,-0.005652,1,0,-1048691.866957,1600112.431104
0.022798,0.007707,-0.005652,1,1,-3446782.025728,7246644.728058
0.015803,0.002893,-0.035322,0,0,3854406.668026,-1029448.786888
0.015803,0.002893,-0.035322,1,-1,6229465.003329,120268.647336
0.015803,0.002893,-0.035322,1,0,5515731.058524,4704654.765524
0.015803,0.002893,-0.035322,1,1,-929916.896081,-1732560.328507
0.026428,-0.006649,-0.009504,0,0,-952346.861943,8260152.485891
0.026428,-0.006649,-0.009504,1,-1,3273247.914511,6468177.385801
0.026428,-0.006649,-0.009504,1,0,-1374358.668415,-4460930.157435
0.026428,-0.006649,-0.009504,1,1,7462357.766468,-4381558.717229
0.004601,-0.002363,-0.039492,0,0,2845779.563450,4726632.028816
0.004601,-0.002363,-0.039492,1,-1,3929712.266554,-4327679.449489
0.004601,-0.002363,-0.039492,1,0,-8286973.457206,-11158330.318792
0.004601,-0.002363,-0.039492,1,1,6079092.539395,1908809.281946
0.033871,0.002736,-0.019322,0,0,5291484.106275,-86212.246779
0.033871,0.002736,-0.019322,1,-1,13037981.480650,9726808.436193
0.033871,0.002736,-0.019322,1,0,12784587.631118,-4282639.651452
0.033871,0.002736,-0.019322,1,1,11693773.091768,-9923782.407430
-0.024757,0.005805,0.018763,0,0,3315562.555338,-6756923.977573
-0.024757,0.005805,0.018763,1,-1,-435297.674504,1056496.500718
-0.024757,0.005805,0.018763,1,0,-590686.167961,-12965432.332056
-0.024757,0.005805,0.018763,1,1,9530930.711806,6469395.239987
-0.002936,-0.004453,0.034844,0,0,879202.833767,493647.894091
-0.002936,-0.004453,0.034844,1,-1,375881.595934,-317132.938255
-0.002936,-0.004453,0.034844,1,0,-2504060.126262,5543529.093089
-0.002936,-0.004453,0.034844,1,1,-3266349.860252,5153260.373463
-0.018163,-0.007271,0.017970,0,0,-1436741.779441,3389355.039643
-0.018163,-0.007271,0.017970,1,-1,-3118983.243261,-7981357.343019
-0.018163,-0.007271,0.017970,1,0,-1057685.321861,-181490.105755
-0.018163,-0.007271,0.017970,1,1,-2718314.218611,4929128.732984
0.017651,-0.008188,-0.011334,0,0,-747376.151366,2655926.443522
0.017651,-0.008188,-0.011334,1,-1,5624131.578957,2732388.791223
0.017651,-0.008188,-0.011334,1,0,-210589.325158,5679775.220513
0.017651,-0.008188,-0.011334,1,1,3955524.602251,-4901028.085436
-0.035279,-0.004333,-0.000613,0,0,-1487833.353079,4467565.251772
-0.035279,-0.004333,-0.000613,1,-1,2755759.222032,-724814.160215
-0.035279,-0.004333,-0.000613,1,0,1338950.662969,-9552317.630570
-0.035279,-0.004333,-0.000613,1,1,-383634.092640,-6626800.227992
-0.014816,-0.008608,-0.011280,0,0,608858.111494,-517485.111676
-0.014816,-0.008608,-0.011280,1,-1,1565387.853201,3188051.524976
-0.014816,-0.008608,-0.011280,1,0,-1584979.357377,-4735531.296394
-0.014816,-0.008608,-0.011280,1,1,1153856.682213,-2692965.805644
0.022518,0.005258,-0.023695,0,0,4550708.543927,-7355858.487780
0.022518,0.005258,-0.023695,1,-1,7412116.627829,-2513778.130567
0.022518,0.005258,-0.023695,1,0,3246387.655711,-11326837.165239
0.022518,0.005258,-0.023695,1,1,501618.465701,-3117439.854499
-0.016395,-0.006337,-0.024169,0,0,1462454.005468,-7681563.508774
-0.016395,-0.006337,-0.024169,1,-1,-8010234.824772,-1559113.306908
-0.016395,-0.006337,-0.024169,1,0,931610.484117,7842441.491372
-0.016395,-0.006337,-0.024169,1,1,-3944617.866579,-5177002.912903
-0.037179,-0.003522,-0.002400,0,0,-1137492.092405,2716102.237223
-0.037179,-0.003522,-0.002400,1,-1,1885246.797017,1302236.778677
-0.037179,-0.003522,-0.002400,1,0,2470803.825458,-6137389.344746
-0.037179,-0.003522,-0.002400,1,1,782580.532329,-6019864.044267
0.018511,-0.004869,0.028318,0,0,3919753.775932,-8785484.763525
0.018511,-0.004869,0.028318,1,-1,-4677142.254990,4542483.674645
0.018511,-0.004869,0.028318,1,0,-2905494.985032,17454989.273069
0.018511,-0.004869,0.028318,1,1,-8357910.299657,4286048.306747
-0.002864,-0.004420,0.034934,0,0,912306.014217,506879.172301
-0.002864,-0.004420,0.034934,1,-1,298107.431152,-329109.403582
-0.002864,-0.004420,0.034934,1,0,-2578443.987584,5499332.307420
-0.002864,-0.004420,0.034934,1,1,-3352607.489213,5147389.224950
0.033788,0.004612,0.007397,0,0,-390032.440483,1648080.911727
0.033788,0.004612,0.007397,1,-1,-1197981.665572,-1588611.573696
0.033788,0.004612,0.007397,1,0,-311483.243949,-4717498.144597
0.033788,0.004612,0.007397,1,1,-3231732.536642,-1512349.221220
0.016576,0.008695,0.006513,0,0,95926.285966,-857094.606745
0.016576,0.008695,0.006513,1,-1,1071932.882694,1919184.802590
0.016576,0.008695,0.006513,1,0,1471989.231089,-2255896.571728
0.016576,0.008695,0.006513,1,1,1240163.100082,187385.515701
-0.008441,0.007992,0.020413,0,0,-179363.651066,158031.885817
-0.008441,0.007992,0.020413,1,-1,599248.954735,2383833.474858
-0.008441,0.007992,0.020413,1,0,120144.973870,176686.214890
-0.008441,0.007992,0.020413,1,1,-639481.783613,-2093676.214010
-0.005637,-0.009851,0.000175,0,0,-1628736.056828,-1343432.187082
-0.005637,-0.009851,0.000175,1,-1,2630539.928141,-677220.766244
-0.005637,-0.009851,0.000175,1,0,-144708.788791,-1795346.556065
-0.005637,-0.009851,0.000175,1,1,-799828.842660,-2857148.055824
-0.017866,0.002316,-0.035633,0,0,-4133347.983098,-5160126.114778
-0.017866,0.002316,-0.035633,1,-1,-19063141.386123,3650847.697127
-0.017866,0.002316,-0.035633,1,0,-13856584.610123,-11964179.628985
-0.017866,0.002316,-0.035633,1,1,-18845668.737634,-668785.001065
-0.006766,0.009019,0.013940,0,0,1039184.632630,1070234.050899
-0.006766,0.009019,0.013940,1,-1,317921.073057,-3453361.315869
-0.006766,0.009019,0.013940,1,0,1046594.554824,1801709.231096
-0.006766,0.009019,0.013940,1,1,2867472.627160,948632.848574
0.005532,-0.001277,0.041352,0,0,1528910.360185,611557.453155
0.005532,-0.001277,0.041352,1,-1,-1293819.466523,1870883.491570
0.005532,-0.001277,0.041352,1,0,-11019807.102957,-24713670.297588
0.005532,-0.001277,0.041352,1,1,-1251860.286631,-525863.730963
-0.029619,0.004824,-0.016846,0,0,-1646368.597561,2495484.507872
-0.029619,0.004824,-0.016846,1,-1,2846333.220784,4039395.464539
-0.029619,0.004824,-0.016846,1,0,-1706113.148411,7760547.372264
-0.029619,0.004824,-0.016846,1,1,2710708.692643,1013571.453281
-0.023547,0.006975,0.012769,0,0,1589187.305179,-3365904.904611
-0.023547,0.006975,0.012769,1,-1,4364056.170918,4076597.161869
-0.023547,0.006975,0.012769,1,0,-2584236.706010,-4877941.335054
-0.023547,0.006975,0.012769,1,1,6328053.567033,-2996852.212982
-0.021440,-0.004607,0.027274,0,0,-2681260.464866,4624555.578213
-0.021440,-0.004607,0.027274,1,-1,5502890.372825,-208001.471056
-0.021440,-0.004607,0.027274,1,0,4497332.703968,-11730414.562227
-0.021440,-0.004607,0.027274,1,1,-4228868.530461,-409551.897471
-0.027690,-0.005141,0.018127,0,0,-5292037.204671,4187938.254883
-0.027690,-0.005141,0.018127,1,-1,9673716.200502,3960661.781754
-0.027690,-0.005141,0.018127,1,0,3509591.315137,-12932538.115959
-0.027690,-0.005141,0.018127,1,1,-4944489.559293,-8940616.974179
0.007344,-0.003267,0.037146,0,0,2775242.131900,-53766.811835
0.007344,-0.003267,0.037146,1,-1,-2899806.311191,2065356.277605
0.007344,-0.003267,0.037146,1,0,-5618783.304226,2474408.367251
0.007344,-0.003267,0.037146,1,1,-7367004.779651,-632486.765412
-0.027191,-0.006803,0.003854,0,0,-94506.083511,7230425.840692
-0.027191,-0.006803,0.003854,1,-1,341803.599321,-7099288.011167
-0.027191,-0.006803,0.003854,1,0,-2522209.190775,-3974104.173223
-0.027191,-0.006803,0.003854,1,1,-4865698.393153,4899531.421326
0.035111,-0.001712,-0.021011,0,0,-2393835.328849,-3216230.639198
0.035111,-0.001712,-0.021011,1,-1,-5348412.682842,-6136431.065428
0.035111,-0.001712,-0.021011,1,0,16429738.112918,16063280.480462
0.035111,-0.001712,-0.021011,1,1,-6959718.908316,8099488.262029
0.013596,-0.007582,-0.019917,0,0,931939.083077,5548892.426834
0.013596,-0.007582,-0.019917,1,-1,3213389.286981,5191719.984987
0.013596,-0.007582,-0.019917,1,0,-487104.846209,273230.316513
0.013596,-0.007582,-0.019917,1,1,4546679.256156,-4054465.964994
-0.035149,0.001940,-0.020186,0,0,-1277129.022070,-1243818.108875
-0.035149,0.001940,-0.020186,1,-1,-2554899.322612,2025072.776006
-0.035149,0.001940,-0.020186,1,0,-4104899.386220,-130406.120370
-0.035149,0.001940,-0.020186,1,1,-1281243.601747,-819119.506938
-0.030487,0.005884,0.004817,0,0,1575101.392073,-2729043.058676
-0.030487,0.005884,0.004817,1,-1,-1325337.678371,4584880.868451
-0.030487,0.005884,0.004817,1,0,-946623.636707,-9341585.628271
-0.030487,0.005884,0.004817,1,1,3559341.232603,-2160288.074652
-0.027953,0.006621,-0.003380,0,0,1335461.835033,-658332.325887
-0.027953,0.006621,-0.003380,1,-1,956857.035627,3101067.374658
-0.027953,0.006621,-0.003380,1,0,-69050.061762,-2374294.775050
-0.027953,0.006621,-0.003380,1,1,2025768.342580,-2023159.817322
-0.007064,0.002924,0.037944,0,0,-2190579.162934,1962272.656566
-0.007064,0.002924,0.037944,1,-1,2979553.680453,-1290680.045183
-0.007064,0.002924,0.037944,1,0,-4084054.079430,589945.642090
-0.007064,0.002924,0.037944,1,1,6577193.648015,-101954.881801
0.001339,0.009344,0.012666,0,0,-1744030.810361,-1578134.420983
0.001339,0.009344,0.012666,1,-1,-1580365.199763,-2640462.721702
0.001339,0.009344,0.012666,1,0,-1904865.415858,-1227945.591604
0.001339,0.009344,0.012666,1,1,1341356.107462,1888182.004532
-0.023912,0.002319,-0.031857,0,0,-2467311.849055,-322656.560969
-0.023912,0.002319,-0.031857,1,-1,-9653627.657927,4579819.487195
-0.023912,0.002319,-0.031857,1,0,-10857446.771536,-7787067.720854
-0.023912,0.002319,-0.031857,1,1,-9306245.797283,-2986634.421443
0.004783,-0.004433,-0.034729,0,0,2821661.339841,1462667.717168
0.004783,-0.004433,-0.034729,1,-1,776603.945064,233676.797332
0.004783,-0.004433,-0.034729,1,0,-1233007.803686,4549087.534763
0.004783,-0.004433,-0.034729,1,1,4907258.070374,-3225248.293766
-0.015696,-0.009011,-0.000845,0,0,-1768554.317779,-2326012.533045
-0.015696,-0.009011,-0.000845,1,-1,870189.941716,-879704.041035
-0.015696,-0.009011,-0.000845,1,0,1529536.416598,2437680.379451
-0.015696,-0.009011,-0.000845,1,1,2768007.004880,297960.725235
