geo_name,rod,mode,0,k,94.754257,max_r,0.022545
-0.000062,0.015502,-0.000576,1,-1,14511.755155,33496.561986
-0.000062,0.015502,-0.000576,1,0,102.614750,42392.644945
-0.000062,0.015502,-0.000576,1,1,14668.403084,-33567.675276
-0.000575,-0.006622,-0.000120,0,0,-179.048174,-634.711096
-0.000575,-0.006622,-0.000120,1,-1,-40879.663501,-26152.490066
-0.000575,-0.006622,-0.000120,1,0,-36.288675,11963.040149
-0.000575,-0.006622,-0.000120,1,1,-40743.858931,26114.615108
0.000576,0.018815,0.000088,0,0,-89.149910,2889.038176
0.000576,0.018815,0.000088,1,-1,83989.635179,38780.836971
0.000576,0.018815,0.000088,1,0,-36.596796,34343.462594
0.000576,0.018815,0.000088,1,1,83884.880989,-38744.367392
-0.000008,-0.008100,-0.000581,0,0,-198.668742,-2994.490770
-0.000008,-0.008100,-0.000581,1,-1,-4402.865498,-30980.253868
-0.000008,-0.008100,-0.000581,1,0,-6.646706,2807.478024
-0.000008,-0.008100,-0.000581,1,1,-4451.800912,30677.671127
-0.000051,0.009088,0.000576,0,0,-113.955082,-7098.573476
-0.000051,0.009088,0.000576,1,-1,-21703.434877,-24101.969657
-0.000051,0.009088,0.000576,1,0,146.915473,-44812.069778
-0.000051,0.009088,0.000576,1,1,-21774.417894,24090.729531
0.000494,-0.017682,-0.000307,0,0,-126.757938,4421.648693
0.000494,-0.017682,-0.000307,1,-1,45336.453849,8960.969085
0.000494,-0.017682,-0.000307,1,0,-45.928911,-9900.281615
0.000494,-0.017682,-0.000307,1,1,45106.116004,-9132.031109
0.000339,0.002838,-0.000476,0,0,-237.148903,9241.835065
0.000339,0.002838,-0.000476,1,-1,-51560.742349,-36220.314147
0.000339,0.002838,-0.000476,1,0,-35.210599,20909.942636
0.000339,0.002838,-0.000476,1,1,-51848.482692,35863.643613
-0.000339,-0.014246,-0.000474,0,0,-159.390662,-1857.632246
-0.000339,-0.014246,-0.000474,1,-1,25321.278845,5814.154731
-0.000339,-0.014246,-0.000474,1,0,-108.629685,-4702.295213
-0.000339,-0.014246,-0.000474,1,1,25418.483913,-6055.247393
0.000077,0.017546,-0.000580,0,0,-108.801137,3681.618526
0.000077,0.017546,-0.000580,1,-1,50082.611520,33221.071514
0.000077,0.017546,-0.000580,1,0,77.905794,-4125.930849
0.000077,0.017546,-0.000580,1,1,50181.622642,-33356.448235
-0.000090,0.015035,0.000580,0,0,-88.960511,-1116.665857
-0.000090,0.015035,0.000580,1,-1,17268.347941,8195.048708
-0.000090,0.015035,0.000580,1,0,83.230026,19867.852600
-0.000090,0.015035,0.000580,1,1,17219.999156,-8364.362114
-0.000235,0.011348,-0.000527,0,0,-138.123927,-4047.130566
-0.000235,0.011348,-0.000527,1,-1,-7465.413102,-14254.684212
-0.000235,0.011348,-0.000527,1,0,-111.644535,33189.762175
-0.000235,0.011348,-0.000527,1,1,-7452.478178,14151.996311
-0.000579,0.013587,-0.000003,0,0,-106.727001,-2182.797970
-0.000579,0.013587,-0.000003,1,-1,12064.560703,11974.415910
-0.000579,0.013587,-0.000003,1,0,8.221828,-16003.564373
-0.000579,0.013587,-0.000003,1,1,11989.314171,-12002.949787
0.000578,-0.019090,-0.000026,0,0,-118.483171,5805.089581
0.000578,-0.019090,-0.000026,1,-1,57514.395197,4466.561598
0.000578,-0.019090,-0.000026,1,0,-27.480345,-93323.147284
0.000578,-0.019090,-0.000026,1,1,57426.545520,-4199.339013
-0.000036,0.018510,-0.000579,0,0,-105.345898,2849.649597
-0.000036,0.018510,-0.000579,1,-1,53472.110278,60893.789137
-0.000036,0.018510,-0.000579,1,0,31.423644,41468.909192
-0.000036,0.018510,-0.000579,1,1,53352.958271,-61060.202641
0.000521,-0.007163,-0.000249,0,0,-192.488248,-3681.101271
0.000521,-0.007163,-0.000249,1,-1,-46265.016452,-15404.985542
0.000521,-0.007163,-0.000249,1,0,-136.356712,15598.824427
0.000521,-0.007163,-0.000249,1,1,-46620.933459,15124.912315
-0.000580,-0.011218,-0.000006,0,0,-133.811315,-1907.779006
-0.000580,-0.011218,-0.000006,1,-1,-11707.473284,-13675.750668
-0.000580,-0.011218,-0.000006,1,0,-104.477946,7490.509008
-0.000580,-0.011218,-0.000006,1,1,-11818.594434,13656.558370
-0.000325,0.010603,0.000489,0,0,-96.445471,-4963.640368
-0.000325,0.010603,0.000489,1,-1,12539.922830,-33141.970018
-0.000325,0.010603,0.000489,1,0,-97.759131,24743.449929
-0.000325,0.010603,0.000489,1,1,12182.404602,33143.191575
0.000010,-0.016882,0.000579,0,0,-98.844332,74.327380
0.000010,-0.016882,0.000579,1,-1,45799.620707,16321.452051
0.000010,-0.016882,0.000579,1,0,-140.970543,-21970.207578
0.000010,-0.016882,0.000579,1,1,45806.065254,-16487.821605
0.000146,-0.006629,-0.000566,0,0,-209.129254,-3389.346780
0.000146,-0.006629,-0.000566,1,-1,-50309.201900,-14138.179636
0.000146,-0.006629,-0.000566,1,0,-260.932403,35115.229351
0.000146,-0.006629,-0.000566,1,1,-50217.008166,13741.082141
-0.000576,0.003178,-0.000012,0,0,-208.389671,10417.138262
-0.000576,0.003178,-0.000012,1,-1,-67350.803344,11669.009328
-0.000576,0.003178,-0.000012,1,0,33.611427,-34161.615705
-0.000576,0.003178,-0.000012,1,1,-67286.078298,-11688.161707
-0.000403,-0.008682,-0.000411,0,0,-186.554697,-2535.879150
-0.000403,-0.008682,-0.000411,1,-1,-36255.293449,-5749.715410
-0.000403,-0.008682,-0.000411,1,0,-137.699063,3041.617176
-0.000403,-0.008682,-0.000411,1,1,-35968.054117,5702.833400
-0.000298,-0.002938,0.000502,0,0,-160.550252,-302.652769
-0.000298,-0.002938,0.000502,1,-1,-31115.224560,-59999.687836
-0.000298,-0.002938,0.000502,1,0,39.080873,-16446.186828
-0.000298,-0.002938,0.000502,1,1,-31366.377691,59884.200894
0.000365,0.015554,0.000445,0,0,-105.722624,-287.271565
0.000365,0.015554,0.000445,1,-1,40836.704377,15147.489906
0.000365,0.015554,0.000445,1,0,39.430445,33666.539685
0.000365,0.015554,0.000445,1,1,40816.255217,-15225.638803
-0.000564,0.012627,-0.000154,0,0,-115.843584,-2126.916530
-0.000564,0.012627,-0.000154,1,-1,4752.255796,2569.116085
-0.000564,0.012627,-0.000154,1,0,-120.673693,4236.545481
-0.000564,0.012627,-0.000154,1,1,4860.402551,-2492.032007
0.000448,-0.014741,-0.000366,0,0,-147.027662,-72.286752
0.000448,-0.014741,-0.000366,1,-1,21666.351836,17173.007135
0.000448,-0.014741,-0.000366,1,0,-18.455261,-16179.790196
0.000448,-0.014741,-0.000366,1,1,21309.732321,-17280.524716
0.000182,-0.008428,-0.000553,0,0,-191.366942,-3631.264254
0.000182,-0.008428,-0.000553,1,-1,-3946.262561,-42110.093169
0.000182,-0.008428,-0.000553,1,0,-130.848236,1621.996717
0.000182,-0.008428,-0.000553,1,1,-4254.403527,41942.896789
-0.000096,0.014547,0.000583,0,0,-92.412553,-1661.208461
-0.000096,0.014547,0.000583,1,-1,8377.568166,24051.737876
-0.000096,0.014547,0.000583,1,0,194.649976,16857.854550
-0.000096,0.014547,0.000583,1,1,8251.737617,-24117.826197
0.000490,-0.000220,-0.000318,0,0,-208.858753,-8104.863888
0.000490,-0.000220,-0.000318,1,-1,-110928.769401,-75850.827155
0.000490,-0.000220,-0.000318,1,0,-40.422388,13703.554809
0.000490,-0.000220,-0.000318,1,1,-111180.002370,75541.727396
-0.000525,0.015516,-0.000243,0,0,-102.002486,-341.704659
-0.000525,0.015516,-0.000243,1,-1,33140.924512,40806.394271
-0.000525,0.015516,-0.000243,1,0,15.838702,-10707.209671
-0.000525,0.015516,-0.000243,1,1,33111.226726,-40660.500001
-0.000052,-0.001353,-0.000580,0,0,-216.741314,-6526.024419
-0.000052,-0.001353,-0.000580,1,-1,-13868.322626,-66622.972996
-0.000052,-0.001353,-0.000580,1,0,-114.697380,23961.337969
-0.000052,-0.001353,-0.000580,1,1,-13965.957246,66397.978538
0.000531,-0.002944,-0.000234,0,0,-193.619837,-10674.274911
0.000531,-0.002944,-0.000234,1,-1,-143353.052487,-13738.585253
0.000531,-0.002944,-0.000234,1,0,-147.773674,83091.757733
0.000531,-0.002944,-0.000234,1,1,-143448.242216,13367.668150
-0.000025,-0.014923,-0.000581,0,0,-156.995299,-802.866289
-0.000025,-0.014923,-0.000581,1,-1,12402.329434,24043.536291
-0.000025,-0.014923,-0.000581,1,0,-92.171915,-47233.747779
-0.000025,-0.014923,-0.000581,1,1,12505.807838,-24346.909619
-0.000465,0.005023,-0.000352,0,0,-195.754580,-400.910836
-0.000465,0.005023,-0.000352,1,-1,-103114.134163,-31271.129507
-0.000465,0.005023,-0.000352,1,0,44.192365,6122.395664
-0.000465,0.005023,-0.000352,1,1,-103238.405974,31029.213996
-0.000202,-0.005886,0.000545,0,0,-162.432325,1030.630049
-0.000202,-0.005886,0.000545,1,-1,-43034.630250,-11524.179747
-0.000202,-0.005886,0.000545,1,0,50.328362,-27360.176489
-0.000202,-0.005886,0.000545,1,1,-42979.385999,11370.143843
0.000176,-0.001025,0.000550,0,0,-195.798363,-48.285530
0.000176,-0.001025,0.000550,1,-1,-44370.732364,-25320.673599
0.000176,-0.001025,0.000550,1,0,-31.496416,47918.785092
0.000176,-0.001025,0.000550,1,1,-44450.412616,25245.893294
0.000226,-0.009166,0.000534,0,0,-160.982358,-1870.942623
0.000226,-0.009166,0.000534,1,-1,-13138.605661,-14729.211116
0.000226,-0.009166,0.000534,1,0,23.500029,6087.468333
0.000226,-0.009166,0.000534,1,1,-13112.591416,14589.619428
0.000494,-0.011706,-0.000316,0,0,-161.676481,-2448.070167
0.000494,-0.011706,-0.000316,1,-1,-470.044679,1874.090115
0.000494,-0.011706,-0.000316,1,0,117.113114,-19766.089146
0.000494,-0.011706,-0.000316,1,1,-569.852374,-2092.087042
-0.000575,-0.003794,-0.000078,0,0,-180.690341,-658.627167
-0.000575,-0.003794,-0.000078,1,-1,-99891.398476,-66366.750008
-0.000575,-0.003794,-0.000078,1,0,-42.761159,23697.331336
-0.000575,-0.003794,-0.000078,1,1,-100001.181814,66074.896976
-0.000578,-0.011562,-0.000118,0,0,-140.952296,-1745.208270
-0.000578,-0.011562,-0.000118,1,-1,-2917.941436,-5525.674574
-0.000578,-0.011562,-0.000118,1,0,128.749088,-12029.328459
-0.000578,-0.011562,-0.000118,1,1,-3010.685041,5413.162651
0.000481,-0.006153,-0.000331,0,0,-198.650524,-4101.207412
0.000481,-0.006153,-0.000331,1,-1,-38468.165520,-18279.903414
0.000481,-0.006153,-0.000331,1,0,64.419236,-77889.053955
0.000481,-0.006153,-0.000331,1,1,-38973.700985,18050.336655
-0.000213,-0.007894,-0.000540,0,0,-200.298174,-2590.688952
-0.000213,-0.007894,-0.000540,1,-1,-18758.479753,-17051.346572
-0.000213,-0.007894,-0.000540,1,0,-3.855491,1486.596311
-0.000213,-0.007894,-0.000540,1,1,-18615.732533,16970.358213
0.000582,-0.013446,0.000017,0,0,-155.548923,-2201.800554
0.000582,-0.013446,0.000017,1,-1,20075.054654,15695.921294
0.000582,-0.013446,0.000017,1,0,-111.944096,-23506.087487
0.000582,-0.013446,0.000017,1,1,19806.143558,-15780.868546
-0.000321,0.017660,0.000492,0,0,-61.997867,321.513294
-0.000321,0.017660,0.000492,1,-1,46567.490094,-4615.588388
-0.000321,0.017660,0.000492,1,0,167.799982,89270.750480
-0.000321,0.017660,0.000492,1,1,46545.858250,4432.978086
0.000165,-0.001039,0.000554,0,0,-195.534684,-26.891883
0.000165,-0.001039,0.000554,1,-1,-40882.126168,-23952.687568
0.000165,-0.001039,0.000554,1,0,-20.141530,41035.135222
0.000165,-0.001039,0.000554,1,1,-40967.884010,23855.306750
0.000573,-0.006079,0.000124,0,0,-198.113137,-3039.306792
0.000573,-0.006079,0.000124,1,-1,-46930.550242,-33901.353357
0.000573,-0.006079,0.000124,1,0,13.721815,4109.566922
0.000573,-0.006079,0.000124,1,1,-46977.660526,34115.502174
-0.000574,-0.009922,0.000132,0,0,-140.599290,-2061.909732
-0.000574,-0.009922,0.000132,1,-1,-17688.037501,-12591.362367
-0.000574,-0.009922,0.000132,1,0,16.126287,-20212.040065
-0.000574,-0.009922,0.000132,1,1,-17999.928283,12402.628764
0.000371,-0.001916,0.000442,0,0,-199.583961,-614.923558
0.000371,-0.001916,0.000442,1,-1,-117305.439547,-83055.433755
0.000371,-0.001916,0.000442,1,0,-66.980038,15367.657330
0.000371,-0.001916,0.000442,1,1,-117357.087895,82946.071488
-0.000581,-0.000026,0.000063,0,0,-192.331969,4163.712255
-0.000581,-0.000026,0.000063,1,-1,-112946.006500,-32143.152692
-0.000581,-0.000026,0.000063,1,0,-205.039849,83520.920866
-0.000581,-0.000026,0.000063,1,1,-112990.569733,31877.306584
-0.000147,-0.001218,-0.000563,0,0,-217.190792,-6129.742521
-0.000147,-0.001218,-0.000563,1,-1,-37072.604825,-66166.804674
-0.000147,-0.001218,-0.000563,1,0,110.822984,-35028.877835
-0.000147,-0.001218,-0.000563,1,1,-37018.384024,66010.332814
-0.000265,-0.020127,0.000516,0,0,-77.072558,4629.156346
-0.000265,-0.020127,0.000516,1,-1,353.507455,139453.682998
-0.000265,-0.020127,0.000516,1,0,23.244559,-52755.819801
-0.000265,-0.020127,0.000516,1,1,53.064345,-139569.213946
-0.000022,0.018413,0.000579,0,0,-75.085829,338.634035
-0.000022,0.018413,0.000579,1,-1,29727.209004,33689.501875
-0.000022,0.018413,0.000579,1,0,-4.813834,-36427.301852
-0.000022,0.018413,0.000579,1,1,29801.772747,-33955.271776
-0.000360,0.013012,-0.000452,0,0,-128.204491,-1899.598384
-0.000360,0.013012,-0.000452,1,-1,-2156.222360,9033.354188
-0.000360,0.013012,-0.000452,1,0,142.235941,5649.314736
-0.000360,0.013012,-0.000452,1,1,-1967.774616,-8986.296129
-0.000487,0.017867,0.000319,0,0,-61.358444,1179.198404
-0.000487,0.017867,0.000319,1,-1,33181.088536,8250.686225
-0.000487,0.017867,0.000319,1,0,24.983301,9675.104106
-0.000487,0.017867,0.000319,1,1,33034.015346,-8290.959180
-0.000390,0.015470,0.000422,0,0,-75.873412,-847.433178
-0.000390,0.015470,0.000422,1,-1,20240.839585,24944.902234
-0.000390,0.015470,0.000422,1,0,134.401138,37312.413831
-0.000390,0.015470,0.000422,1,1,20064.621186,-24997.162771
0.000241,-0.009037,0.000525,0,0,-161.276082,-1783.922670
0.000241,-0.009037,0.000525,1,-1,-16596.825089,-13508.136679
0.000241,-0.009037,0.000525,1,0,-30.127566,20853.511205
0.000241,-0.009037,0.000525,1,1,-16618.631667,13483.602858
0.000014,0.007181,0.000579,0,0,-140.038908,-3735.222029
0.000014,0.007181,0.000579,1,-1,1579.840503,-74079.501055
0.000014,0.007181,0.000579,1,0,305.998773,-141682.502683
0.000014,0.007181,0.000579,1,1,1585.549582,74101.045334
0.000580,0.019717,0.000105,0,0,-91.768732,2416.348117
0.000580,0.019717,0.000105,1,-1,83206.992573,69985.687361
0.000580,0.019717,0.000105,1,0,-9.025730,2452.920874
0.000580,0.019717,0.000105,1,1,83245.036445,-69922.149361
-0.000480,0.001070,-0.000335,0,0,-225.543129,5212.737330
-0.000480,0.001070,-0.000335,1,-1,-151232.717209,-12657.919310
-0.000480,0.001070,-0.000335,1,0,-36.076095,33537.267933
-0.000480,0.001070,-0.000335,1,1,-151168.955991,12429.882295
-0.000358,0.003303,-0.000456,0,0,-227.561701,9053.872776
-0.000358,0.003303,-0.000456,1,-1,-34269.395327,-61694.076101
-0.000358,0.003303,-0.000456,1,0,150.073708,-32311.056745
-0.000358,0.003303,-0.000456,1,1,-34153.779967,61438.624736
-0.000248,0.002353,-0.000525,0,0,-238.487639,9964.238523
-0.000248,0.002353,-0.000525,1,-1,-42371.772368,-7289.074281
-0.000248,0.002353,-0.000525,1,0,98.972009,-35082.839160
-0.000248,0.002353,-0.000525,1,1,-42043.586913,7039.474765
0.000537,-0.019124,0.000221,0,0,-116.036462,5621.259400
0.000537,-0.019124,0.000221,1,-1,52742.813676,48552.742880
0.000537,-0.019124,0.000221,1,0,-7.203966,-21335.662984
0.000537,-0.019124,0.000221,1,1,52846.554938,-48464.988344
0.000579,-0.017564,-0.000072,0,0,-128.536584,3968.609840
0.000579,-0.017564,-0.000072,1,-1,50735.384135,34876.348811
0.000579,-0.017564,-0.000072,1,0,-10.196058,4431.542766
0.000579,-0.017564,-0.000072,1,1,50781.536060,-34727.512089
0.000114,0.009320,0.000577,0,0,-123.010236,-7063.196033
0.000114,0.009320,0.000577,1,-1,-29775.068031,-7215.511497
0.000114,0.009320,0.000577,1,0,-50.344215,40145.925457
0.000114,0.009320,0.000577,1,1,-29586.413728,7047.458672
0.000523,0.018138,0.000252,0,0,-91.869020,1820.994351
0.000523,0.018138,0.000252,1,-1,39129.760058,16929.142442
0.000523,0.018138,0.000252,1,0,53.864476,1496.799448
0.000523,0.018138,0.000252,1,1,39214.987080,-16811.333405
0.000002,0.012676,-0.000580,0,0,-139.802437,-2286.201397
0.000002,0.012676,-0.000580,1,-1,-5240.512461,2204.262432
0.000002,0.012676,-0.000580,1,0,93.871188,23887.892096
0.000002,0.012676,-0.000580,1,1,-5070.350689,-2724.811708
0.000102,0.000995,-0.000579,0,0,-238.983223,3428.042895
0.000102,0.000995,-0.000579,1,-1,7935.148881,-72427.103431
0.000102,0.000995,-0.000579,1,0,-116.982958,58437.451147
0.000102,0.000995,-0.000579,1,1,7689.296960,72324.229646
-0.000581,-0.004312,-0.000076,0,0,-180.308273,-253.668132
-0.000581,-0.004312,-0.000076,1,-1,-46311.946578,-48100.418639
-0.000581,-0.004312,-0.000076,1,0,22.931966,-21594.693785
-0.000581,-0.004312,-0.000076,1,1,-46356.848106,48091.607267
